filename,species,source,orig_a,orig_b,new_a,new_b,delta_a,delta_b
Heniochus_monoceros_iNaturalist_84610546.jpg,Heniochus monoceros,iNaturalist,-2.0236932890366037,-17.16118783033901,5.476535634273299,-12.720639108721155,7.506599132710323,4.623283747057956
Heniochus_pleurotaenia_iNaturalist_197005693.jpg,Heniochus pleurotaenia,iNaturalist,-10.224567040934524,-3.5347964881105867,-2.7667349011032782,1.1063385089113917,7.506599132710323,4.623283747057956
Heniochus_pleurotaenia_iNaturalist_474493863.jpg,Heniochus pleurotaenia,iNaturalist,-21.83787086811032,-5.526551301699247,-14.378776619333875,-0.8654832055544988,7.506599132710323,4.623283747057956
Heniochus_pleurotaenia_iNaturalist_474493868.jpg,Heniochus pleurotaenia,iNaturalist,-13.078626711094733,-2.619175699094024,-5.521638866583545,1.66450561506273,7.506599132710323,4.623283747057956
Heniochus_pleurotaenia_iNaturalist_474493869.jpg,Heniochus pleurotaenia,iNaturalist,-17.364031774270988,-0.02227563350510412,-9.866035825593027,4.616804958643375,7.506599132710323,4.623283747057956
Heniochus_pleurotaenia_iNaturalist_593339856.jpg,Heniochus pleurotaenia,iNaturalist,-27.036203764262492,-7.1540422860142625,-19.628604656134343,-2.394908513853669,7.506599132710323,4.623283747057956
Heniochus_pleurotaenia_iNaturalist_593339892.jpg,Heniochus pleurotaenia,iNaturalist,-26.560140592864236,-7.135276344577597,-18.954092040744243,-2.5958050205351655,7.506599132710323,4.623283747057956
Heniochus_pleurotaenia_iNaturalist_599641812.jpg,Heniochus pleurotaenia,iNaturalist,2.853160925290763,13.15178151735501,10.44713299968672,17.835069039153304,7.506599132710323,4.623283747057956
Heniochus_pleurotaenia_iNaturalist_66920433.jpg,Heniochus pleurotaenia,iNaturalist,-18.77457976568787,-11.488965332139648,-11.078230917208375,-6.850124714193074,7.506599132710323,4.623283747057956
Heniochus_pleurotaenia_iNaturalist_78290.jpg,Heniochus pleurotaenia,iNaturalist,1.4951005417100616,8.657248784378854,9.036764047266857,13.285422524525929,7.506599132710323,4.623283747057956
Heniochus_singularius_iNaturalist_19670206.jpg,Heniochus singularius,iNaturalist,3.3690424968380794,11.041423926338359,11.095771880501754,14.976935261053145,7.506599132710323,4.623283747057956
Heniochus_singularius_iNaturalist_244754514.jpg,Heniochus singularius,iNaturalist,-19.98800422421937,5.261727614071288,-12.392060317465528,9.520879719221035,7.506599132710323,4.623283747057956
Heniochus_singularius_iNaturalist_340601370.jpg,Heniochus singularius,iNaturalist,-11.78204155476407,8.830066015142702,-4.374374036039806,13.439058914986877,7.506599132710323,4.623283747057956
Heniochus_singularius_iNaturalist_477534054.jpg,Heniochus singularius,iNaturalist,1.0245088403906224,17.429924688312628,8.272801829518517,21.24388591552866,7.506599132710323,4.623283747057956
Heniochus_singularius_iNaturalist_478493440.jpg,Heniochus singularius,iNaturalist,-18.41891327786975,-2.592003466389019,-11.44496943418049,2.2681777719031624,7.506599132710323,4.623283747057956
Heniochus_singularius_iNaturalist_478493447.jpg,Heniochus singularius,iNaturalist,-21.975618002274864,-4.456821243809716,-14.86671176861268,-0.0292975919484604,7.506599132710323,4.623283747057956
Heniochus_singularius_iNaturalist_479558505.jpg,Heniochus singularius,iNaturalist,-24.188463760666096,2.7822258086601592,-16.587418413571022,6.841273843497341,7.506599132710323,4.623283747057956
Heniochus_singularius_iNaturalist_483418203.jpg,Heniochus singularius,iNaturalist,-25.399380882159683,1.8513067110100538,-17.9787847231356,6.522982021906457,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_294238984.jpg,Heniochus varius,iNaturalist,-9.099477168426244,2.536881729405234,-1.74598571697308,7.162683289049087,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_345490182.jpg,Heniochus varius,iNaturalist,-4.043039088227351,0.5465877761896785,3.331013026218051,5.138961508116517,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_395588221.jpg,Heniochus varius,iNaturalist,-25.366615233612766,-1.3875369652062939,-17.80687382267165,3.0539290832991646,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_401424294.jpg,Heniochus varius,iNaturalist,-6.472188450250075,11.33532907401284,0.9050129782923754,15.551822392705109,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_401424295.jpg,Heniochus varius,iNaturalist,-20.01294662324894,13.1711556468867,-12.728195686544025,17.88886720186576,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_406913809.jpg,Heniochus varius,iNaturalist,3.694173108769723,5.964837168562598,11.088194432492442,10.410760148961163,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_558793993.jpg,Heniochus varius,iNaturalist,5.789017621104771,2.6952687999931135,13.309165172071621,7.752968290483635,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_60367466.jpg,Heniochus varius,iNaturalist,7.578954560602842,7.676435236387133,13.882665043864492,11.76948255836732,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_703219.jpg,Heniochus varius,iNaturalist,-6.072785430421718,-4.829162894227054,1.5014439568406273,-0.22746824672587163,7.506599132710323,4.623283747057956
Heniochus_varius_iNaturalist_919499.jpg,Heniochus varius,iNaturalist,0.46071130428550705,1.303578909636103,8.065728909665152,5.892157534157233,7.506599132710323,4.623283747057956
Johnrandallia_nigrirostris_iNaturalist_14815735.jpg,Johnrandallia nigrirostris,iNaturalist,-17.912151069437947,5.208691557341701,-10.223045572365285,9.430932182015965,7.506599132710323,4.623283747057956
Johnrandallia_nigrirostris_iNaturalist_274774145.jpg,Johnrandallia nigrirostris,iNaturalist,-11.335345834604473,-13.302326327732022,-3.7805549417900823,-8.49470314406151,7.506599132710323,4.623283747057956
Johnrandallia_nigrirostris_iNaturalist_2848140.jpg,Johnrandallia nigrirostris,iNaturalist,-5.534628656826666,19.121011349661497,1.743180566404088,23.316651715902484,7.506599132710323,4.623283747057956
Johnrandallia_nigrirostris_iNaturalist_338069056.jpg,Johnrandallia nigrirostris,iNaturalist,-7.427016978664488,11.096312218839312,-0.05936942849027855,15.73846528087087,7.506599132710323,4.623283747057956
Johnrandallia_nigrirostris_iNaturalist_338069057.jpg,Johnrandallia nigrirostris,iNaturalist,-6.548207422073372,13.26165305767913,0.9479471254430715,17.750061959396284,7.506599132710323,4.623283747057956
Johnrandallia_nigrirostris_iNaturalist_347256914.jpg,Johnrandallia nigrirostris,iNaturalist,-15.044011820715866,-18.430858783693605,-7.591772724807856,-13.699173886056206,7.506599132710323,4.623283747057956
Johnrandallia_nigrirostris_iNaturalist_79602584.jpg,Johnrandallia nigrirostris,iNaturalist,-8.389584813734402,9.10050073479695,-1.4827974967570663,13.60420754393354,7.506599132710323,4.623283747057956
Johnrandallia_nigrirostris_iNaturalist_90964108.jpg,Johnrandallia nigrirostris,iNaturalist,-1.6318146149728696,16.940888555860543,6.093539630072756,20.139077626624147,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_101338050.jpg,Parachaetodon ocellatus,iNaturalist,2.271131431143655,8.41290433220026,9.815715937919203,12.887380713342482,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_106487797.jpg,Parachaetodon ocellatus,iNaturalist,-14.721842343915988,13.870845277541209,-7.181749015058763,18.746210899796036,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_10940397.jpg,Parachaetodon ocellatus,iNaturalist,2.954363517832071,27.409823194786206,10.112575969517607,31.35646372278135,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_10940553.jpg,Parachaetodon ocellatus,iNaturalist,-5.297263024543453,-13.664302740559275,1.9055598131058242,-8.90914648974858,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_127629586.jpg,Parachaetodon ocellatus,iNaturalist,-6.326785514520981,2.548075685214688,1.099344627772775,7.416722875486482,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_341061427.jpg,Parachaetodon ocellatus,iNaturalist,1.4879637358881006,16.232860516739784,8.652073179626468,20.14197627282439,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_46792087.jpg,Parachaetodon ocellatus,iNaturalist,0.6403333711700638,9.829149255047394,8.126642764322835,14.263169698380338,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_568088836.jpg,Parachaetodon ocellatus,iNaturalist,-2.3399521219836195,11.94713267530834,4.72253858378097,16.324680612909557,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_579722938.jpg,Parachaetodon ocellatus,iNaturalist,1.1227747200909268,17.735784241765046,8.634632613977143,22.25737263766581,7.506599132710323,4.623283747057956
Parachaetodon_ocellatus_iNaturalist_61646524.jpg,Parachaetodon ocellatus,iNaturalist,-1.1044411031173,10.810145253026606,6.628553739453455,16.481563147732874,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_147548487.jpg,Prognathodes aculeatus,iNaturalist,1.757651904545382,15.076996592282557,9.153558959918929,19.765020979867632,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_284621950.jpg,Prognathodes aculeatus,iNaturalist,1.6850987984670027,2.413638186629094,9.031948844868253,7.024888959574531,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_30531970.jpg,Prognathodes aculeatus,iNaturalist,7.20420570166474,15.559527743198839,14.958579880921741,20.09328367532248,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_30531979.jpg,Prognathodes aculeatus,iNaturalist,3.2693120451186433,24.69718619940109,10.371576124992604,29.168000810304413,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_390540552.jpg,Prognathodes aculeatus,iNaturalist,4.280747464877335,3.7290388202160365,11.809429386348885,8.418129115878386,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_465334435.jpg,Prognathodes aculeatus,iNaturalist,-3.4516215989569448,7.817673959383833,4.197324475919198,12.369264201097995,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_525211901.jpg,Prognathodes aculeatus,iNaturalist,-16.370621121104822,0.37079964605821164,-8.72263398865194,4.90297091061299,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_549990135.jpg,Prognathodes aculeatus,iNaturalist,2.053477011859708,22.685919826241317,9.279855087701186,27.37420997043304,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_581759717.jpg,Prognathodes aculeatus,iNaturalist,-21.533458227322928,14.303322923664856,-14.02239164925146,18.943980456166727,7.506599132710323,4.623283747057956
Prognathodes_aculeatus_iNaturalist_601647878.jpg,Prognathodes aculeatus,iNaturalist,26.1442228002157,34.050250886468916,32.23544933531246,37.97251481496536,7.506599132710323,4.623283747057956
Prognathodes_aya_iNaturalist_414251810.jpg,Prognathodes aya,iNaturalist,-0.5917442878649177,2.452733238158357,6.957777484867864,7.055126538289737,7.506599132710323,4.623283747057956
Prognathodes_aya_iNaturalist_414251812.jpg,Prognathodes aya,iNaturalist,-5.411583905058354,5.998436185414642,2.068514988708484,10.516702743671003,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_197703.jpg,Prognathodes carlhubbsi,iNaturalist,-2.6224740980822365,11.010667834657065,4.8544187004663115,15.772864943287862,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_289302294.jpg,Prognathodes carlhubbsi,iNaturalist,3.1832622743280927,5.551298411229999,10.631869791765963,10.349061868860765,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_296851093.jpg,Prognathodes carlhubbsi,iNaturalist,-4.331288588689856,3.8506343191149486,3.063711629609779,8.539198197939239,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_369004742.jpg,Prognathodes carlhubbsi,iNaturalist,-2.18381298977332,6.12280502308018,5.092328843054622,10.347297362371513,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_369004805.jpg,Prognathodes carlhubbsi,iNaturalist,-3.6413136059940663,6.855302060147426,4.110129583313108,11.225040619612296,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_422516459.jpg,Prognathodes carlhubbsi,iNaturalist,-14.574719980301365,13.411617879934767,-7.253584903469117,17.962873106840732,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_422516471.jpg,Prognathodes carlhubbsi,iNaturalist,-16.49836005413542,14.813437097895955,-9.054245043803318,19.458676951457957,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_443367431.jpg,Prognathodes carlhubbsi,iNaturalist,4.025066951304009,14.301017634501827,11.32116107099375,18.616969477905265,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_443367465.jpg,Prognathodes carlhubbsi,iNaturalist,-3.1699230243621463,8.107399482517552,3.984438184473692,12.466625415726192,7.506599132710323,4.623283747057956
Prognathodes_carlhubbsi_iNaturalist_443367541.jpg,Prognathodes carlhubbsi,iNaturalist,-4.6140393196695895,7.91127730964848,2.9195721597364317,12.414621936714266,7.506599132710323,4.623283747057956
Prognathodes_dichrous_iNaturalist_59250499.jpg,Prognathodes dichrous,iNaturalist,-10.277618556700252,-12.983005693741353,-2.4890855905892524,-8.448986559240234,7.506599132710323,4.623283747057956
Prognathodes_falcifer_iNaturalist_207868114.jpg,Prognathodes falcifer,iNaturalist,-9.976912410649488,-7.009083211914215,-2.744709696727896,-2.013629813653636,7.506599132710323,4.623283747057956
Prognathodes_falcifer_iNaturalist_208018123.jpg,Prognathodes falcifer,iNaturalist,-7.19730284497996,1.2337991395282593,-0.0743543138450994,6.103045402991654,7.506599132710323,4.623283747057956
Prognathodes_falcifer_iNaturalist_240542331.jpg,Prognathodes falcifer,iNaturalist,-17.573423017196927,-13.697496264295904,-9.95245233189141,-8.981065841827085,7.506599132710323,4.623283747057956
Prognathodes_falcifer_iNaturalist_439465583.jpg,Prognathodes falcifer,iNaturalist,-2.1848287590632958,-3.9415680499606998,5.21996773465742,0.6755702141504172,7.506599132710323,4.623283747057956
Prognathodes_falcifer_iNaturalist_440145575.jpg,Prognathodes falcifer,iNaturalist,2.6059335160241957,-6.073055391301703,10.25116038710912,-1.4790554950523949,7.506599132710323,4.623283747057956
Prognathodes_falcifer_iNaturalist_44348913.jpg,Prognathodes falcifer,iNaturalist,-18.664304656716318,-11.650465314451015,-11.243399384730475,-6.916504980941202,7.506599132710323,4.623283747057956
Prognathodes_falcifer_iNaturalist_562177023.jpg,Prognathodes falcifer,iNaturalist,-3.3722635436267634,9.710723130791298,4.110856918344224,14.051315376621313,7.506599132710323,4.623283747057956
Prognathodes_falcifer_iNaturalist_562177033.jpg,Prognathodes falcifer,iNaturalist,-5.178394497553425,-6.157269868100891,2.16505953556313,-1.397810637222078,7.506599132710323,4.623283747057956
Prognathodes_falcifer_iNaturalist_562177068.jpg,Prognathodes falcifer,iNaturalist,-3.052434959285126,2.923679055758797,4.3650255805454625,7.3997079055456005,7.506599132710323,4.623283747057956
Prognathodes_guyanensis_iNaturalist_456412996.jpg,Prognathodes guyanensis,iNaturalist,-12.933878029078524,6.184142409678081,-5.379114680974043,10.618621503752731,7.506599132710323,4.623283747057956
Prognathodes_marcellae_iNaturalist_166670490.jpg,Prognathodes marcellae,iNaturalist,0.5226185942313964,25.320891469835427,7.155116503764553,29.473688952475165,7.506599132710323,4.623283747057956
Prognathodes_marcellae_iNaturalist_166670964.jpg,Prognathodes marcellae,iNaturalist,-0.5553397543638098,24.480563373876475,6.333957507371182,28.454888618164112,7.506599132710323,4.623283747057956
Prognathodes_marcellae_iNaturalist_176153571.jpg,Prognathodes marcellae,iNaturalist,17.706493381397223,33.36116688707565,24.846599945714352,37.595591508241775,7.506599132710323,4.623283747057956
Prognathodes_marcellae_iNaturalist_184144288.jpg,Prognathodes marcellae,iNaturalist,-1.653683384290693,16.11452941054096,5.70842940200439,21.02897454691115,7.506599132710323,4.623283747057956
Prognathodes_marcellae_iNaturalist_184144302.jpg,Prognathodes marcellae,iNaturalist,-5.8511768630340875,31.54696765872421,1.8012809827685923,34.68815735944722,7.506599132710323,4.623283747057956
Prognathodes_marcellae_iNaturalist_185079663.jpg,Prognathodes marcellae,iNaturalist,-36.80511896564078,18.964312954703985,-29.542799171129772,23.524177635269904,7.506599132710323,4.623283747057956
Prognathodes_marcellae_iNaturalist_244937622.jpg,Prognathodes marcellae,iNaturalist,10.04661203352179,24.447082490603876,17.210102355640334,28.828678373151018,7.506599132710323,4.623283747057956
Prognathodes_marcellae_iNaturalist_273249646.jpg,Prognathodes marcellae,iNaturalist,-8.017642952536107,17.69654430519219,-0.5294188012060291,22.026712295571123,7.506599132710323,4.623283747057956
Roa_modesta_iNaturalist_200235685.jpg,Roa modesta,iNaturalist,-10.969469573002009,5.508158947491554,-3.342028304316255,10.120955589203934,7.506599132710323,4.623283747057956
